timestamp,open,high,low,close,volume
2023-08-11 05:30:00+00:00,1846.7,1847.1,1846.65,1847.1,2727
2023-08-11 05:35:00+00:00,1847.1,1847.1,1847.1,1847.1,24643
2023-08-11 05:40:00+00:00,1847.1,1847.85,1847.1,1847.8,78398
2023-08-11 05:45:00+00:00,1847.8,1847.8,1847.75,1847.75,108600
2023-08-11 05:50:00+00:00,1847.8,1848.2,1847.75,1848.2,67777
2023-08-11 05:55:00+00:00,1848.2,1848.6,1848.2,1848.6,29249
2023-08-11 06:00:00+00:00,1848.55,1848.6,1848.0,1848.0,118239
2023-08-11 06:05:00+00:00,1848.0,1848.05,1848.0,1848.0,42984
2023-08-11 06:10:00+00:00,1848.05,1848.5,1848.05,1848.4,86346
2023-08-11 06:15:00+00:00,1848.35,1848.35,1847.6,1847.7,53720
2023-08-11 06:20:00+00:00,1847.65,1847.65,1847.65,1847.65,3999
2023-08-11 06:25:00+00:00,1847.7,1848.0,1847.7,1847.95,23740
2023-08-11 06:30:00+00:00,1847.95,1847.95,1847.8,1847.85,66562
2023-08-11 06:35:00+00:00,1847.8,1847.85,1847.8,1847.8,2097
2023-08-11 06:40:00+00:00,1847.85,1847.85,1847.15,1847.4,46279
2023-08-11 06:45:00+00:00,1847.45,1847.45,1847.4,1847.45,14349
2023-08-11 06:50:00+00:00,1847.55,1849.45,1847.55,1848.55,139260
2023-08-11 06:55:00+00:00,1848.55,1849.0,1848.55,1848.95,150359
2023-08-11 07:00:00+00:00,1848.95,1849.5,1848.7,1849.3,48055
2023-08-11 07:05:00+00:00,1849.3,1849.35,1848.95,1849.15,27984
2023-08-11 07:10:00+00:00,1848.95,1849.35,1848.95,1848.95,43974
2023-08-11 07:15:00+00:00,1848.95,1849.0,1848.55,1848.55,21662
2023-08-11 07:20:00+00:00,1848.55,1848.55,1848.35,1848.35,26151
2023-08-11 07:25:00+00:00,1848.35,1848.55,1848.15,1848.5,43816
2023-08-11 07:30:00+00:00,1848.5,1848.55,1848.2,1848.35,144168
2023-08-11 07:35:00+00:00,1848.35,1848.35,1847.6,1848.05,69316
2023-08-11 07:40:00+00:00,1848.05,1848.1,1848.05,1848.05,39788
2023-08-11 07:45:00+00:00,1848.05,1848.1,1848.05,1848.05,59062
2023-08-11 07:50:00+00:00,1848.05,1848.05,1847.9,1847.9,37676
2023-08-11 07:55:00+00:00,1847.9,1847.9,1847.45,1847.45,16589
2023-08-11 08:00:00+00:00,1847.45,1848.25,1847.15,1848.25,26079
2023-08-11 08:05:00+00:00,1848.45,1848.75,1848.25,1848.75,25821
2023-08-11 08:10:00+00:00,1848.75,1849.15,1848.75,1849.15,37409
2023-08-11 08:15:00+00:00,1849.15,1849.6,1849.15,1849.6,36369
2023-08-11 08:20:00+00:00,1849.7,1849.85,1849.05,1849.05,75796
2023-08-11 08:25:00+00:00,1849.05,1849.05,1849.05,1849.05,502
2023-08-11 08:30:00+00:00,1849.05,1849.05,1848.2,1848.25,30226
2023-08-11 08:35:00+00:00,1848.2,1848.2,1848.0,1848.0,61486
2023-08-11 08:40:00+00:00,1848.05,1848.05,1848.0,1848.05,30462
2023-08-11 08:45:00+00:00,1848.0,1848.0,1847.45,1847.45,1471
2023-08-11 08:50:00+00:00,1847.45,1847.45,1847.1,1847.1,8233
2023-08-11 08:55:00+00:00,1847.15,1847.15,1846.85,1846.95,25571
2023-08-11 09:00:00+00:00,1846.95,1847.0,1846.3,1846.35,117987
2023-08-11 09:05:00+00:00,1846.45,1846.45,1846.4,1846.45,1650
2023-08-11 09:10:00+00:00,1846.4,1846.7,1846.4,1846.7,31521
2023-08-11 09:15:00+00:00,1846.7,1846.7,1846.7,1846.7,13876
2023-08-11 09:20:00+00:00,1846.7,1846.95,1846.7,1846.9,312
2023-08-11 09:25:00+00:00,1846.9,1846.95,1846.9,1846.9,15978
2023-08-11 09:30:00+00:00,1846.9,1846.95,1846.9,1846.95,17250
2023-08-11 09:35:00+00:00,1846.9,1846.9,1846.2,1846.2,135324
2023-08-11 09:40:00+00:00,1846.25,1847.0,1846.25,1846.95,91118
2023-08-11 09:45:00+00:00,1846.95,1846.95,1846.4,1846.6,46464
2023-08-11 09:50:00+00:00,1846.4,1846.4,1845.25,1845.25,144175
2023-08-11 09:55:00+00:00,1845.25,1845.25,1844.8,1845.25,134736
2023-08-11 10:00:00+00:00,1845.25,1845.25,1844.75,1844.75,122928
2023-08-11 10:05:00+00:00,1844.8,1844.8,1844.6,1844.65,30281
2023-08-11 10:10:00+00:00,1844.6,1845.5,1844.05,1845.45,247079
2023-08-11 10:15:00+00:00,1845.5,1846.1,1845.5,1846.05,43026
2023-08-11 10:20:00+00:00,1846.1,1847.9,1846.1,1847.9,154019
2023-08-11 10:25:00+00:00,1847.9,1848.0,1847.65,1847.65,55126
2023-08-11 10:30:00+00:00,1847.7,1847.7,1847.45,1847.45,84709
2023-08-11 10:35:00+00:00,1847.45,1847.45,1847.25,1847.25,34330
2023-08-11 10:40:00+00:00,1847.05,1847.05,1847.0,1847.05,40102
2023-08-11 10:45:00+00:00,1847.05,1847.05,1847.0,1847.0,16673
2023-08-11 10:50:00+00:00,1847.35,1847.35,1846.95,1846.95,5357
2023-08-11 10:55:00+00:00,1846.95,1846.95,1846.95,1846.95,2
2023-08-11 11:00:00+00:00,1846.95,1847.0,1846.95,1846.95,6205
2023-08-11 11:05:00+00:00,1847.0,1847.45,1847.0,1847.45,16821
2023-08-11 11:10:00+00:00,1847.45,1847.45,1847.4,1847.45,4226
2023-08-11 11:15:00+00:00,1847.45,1847.45,1847.45,1847.45,17000
2023-08-11 11:20:00+00:00,1847.4,1847.4,1847.4,1847.4,42778
2023-08-11 11:25:00+00:00,1847.4,1847.45,1847.4,1847.45,13206
2023-08-11 11:30:00+00:00,1847.4,1847.85,1847.4,1847.85,6148
2023-08-11 11:35:00+00:00,1847.95,1848.65,1847.95,1848.65,50594
2023-08-11 11:40:00+00:00,1848.7,1848.7,1848.65,1848.65,3634
2023-08-11 11:45:00+00:00,1848.65,1849.4,1848.65,1849.4,32702
2023-08-11 11:50:00+00:00,1849.4,1850.0,1849.4,1850.0,155969
2023-08-11 11:55:00+00:00,1850.0,1850.15,1849.95,1850.1,134637
2023-08-11 12:00:00+00:00,1850.15,1851.4,1850.15,1851.05,510701
2023-08-11 12:05:00+00:00,1851.0,1851.4,1851.0,1851.4,40861
2023-08-11 12:10:00+00:00,1851.35,1851.4,1850.8,1850.8,104449
2023-08-11 12:15:00+00:00,1850.85,1850.85,1850.5,1850.55,183786
2023-08-11 12:20:00+00:00,1850.6,1850.7,1850.35,1850.35,107863
2023-08-11 12:25:00+00:00,1850.65,1851.35,1850.65,1850.7,123648
2023-08-11 12:30:00+00:00,1850.7,1851.1,1848.55,1848.55,197614
2023-08-11 12:35:00+00:00,1848.5,1850.4,1848.5,1850.4,118370
2023-08-11 12:40:00+00:00,1850.1,1850.15,1849.45,1850.0,135071
2023-08-11 12:45:00+00:00,1849.85,1849.9,1848.75,1848.75,117993
2023-08-11 12:50:00+00:00,1848.45,1848.45,1847.7,1847.85,93211
2023-08-11 12:55:00+00:00,1847.9,1847.9,1847.8,1847.8,515
2023-08-11 13:00:00+00:00,1847.8,1848.75,1847.8,1848.15,196072
2023-08-11 13:05:00+00:00,1848.15,1848.15,1848.15,1848.15,23061
2023-08-11 13:10:00+00:00,1848.15,1848.8,1848.15,1848.8,87094
2023-08-11 13:15:00+00:00,1848.8,1849.3,1848.8,1849.3,104935
2023-08-11 13:20:00+00:00,1849.25,1849.25,1848.55,1848.55,19846
2023-08-11 13:25:00+00:00,1848.55,1849.25,1847.85,1847.9,111029
2023-08-11 13:30:00+00:00,1847.95,1848.0,1847.35,1847.35,835747
2023-08-11 13:35:00+00:00,1847.35,1848.0,1847.35,1847.75,195504
2023-08-11 13:40:00+00:00,1847.45,1847.85,1846.25,1847.45,293053
2023-08-11 13:45:00+00:00,1847.45,1849.45,1847.45,1849.05,165467
2023-08-11 13:50:00+00:00,1848.6,1850.0,1848.35,1850.0,794352
2023-08-11 13:55:00+00:00,1850.0,1851.15,1850.0,1851.15,114136
2023-08-11 14:00:00+00:00,1851.2,1852.65,1851.2,1852.65,328780
2023-08-11 14:05:00+00:00,1852.2,1852.7,1851.2,1851.25,48242
2023-08-11 14:10:00+00:00,1851.25,1856.5,1850.55,1851.3,2035705
2023-08-11 14:15:00+00:00,1851.35,1854.0,1850.75,1851.85,393473
2023-08-11 14:20:00+00:00,1852.45,1854.3,1852.45,1853.7,157652
2023-08-11 14:25:00+00:00,1853.8,1854.3,1852.5,1852.5,175774
2023-08-11 14:30:00+00:00,1852.55,1853.95,1852.55,1853.05,178508
2023-08-11 14:35:00+00:00,1852.55,1852.55,1850.8,1852.35,108079
2023-08-11 14:40:00+00:00,1852.35,1855.0,1852.35,1854.1,198968
2023-08-11 14:45:00+00:00,1854.6,1855.7,1853.75,1854.6,399034
2023-08-11 14:50:00+00:00,1854.55,1854.55,1852.5,1852.55,264693
2023-08-11 14:55:00+00:00,1852.3,1853.5,1851.7,1852.15,9713
2023-08-11 15:00:00+00:00,1852.2,1853.95,1851.4,1851.6,102776
2023-08-11 15:05:00+00:00,1851.3,1851.6,1848.5,1849.25,742596
2023-08-11 15:10:00+00:00,1848.8,1848.8,1846.35,1846.95,1067647
2023-08-11 15:15:00+00:00,1846.9,1846.9,1844.6,1844.65,490002
2023-08-11 15:20:00+00:00,1844.6,1845.85,1843.55,1845.05,518567
2023-08-11 15:25:00+00:00,1845.05,1845.65,1844.45,1845.6,62892
2023-08-11 15:30:00+00:00,1845.6,1845.6,1842.45,1843.15,474240
2023-08-11 15:35:00+00:00,1843.25,1844.55,1842.8,1843.8,403085
2023-08-11 15:40:00+00:00,1843.8,1844.15,1843.8,1844.1,11672
2023-08-11 15:45:00+00:00,1843.75,1844.4,1843.1,1843.1,230197
2023-08-11 15:50:00+00:00,1843.6,1843.6,1842.0,1842.4,407308
2023-08-11 15:55:00+00:00,1842.45,1844.6,1842.25,1844.45,277871
2023-08-11 16:00:00+00:00,1844.45,1845.95,1843.7,1845.6,255009
2023-08-11 16:05:00+00:00,1845.8,1846.35,1845.8,1846.35,116269
2023-08-11 16:10:00+00:00,1846.35,1847.0,1846.3,1847.0,30230
2023-08-11 16:15:00+00:00,1847.0,1847.55,1845.9,1845.9,93313
2023-08-11 16:20:00+00:00,1845.9,1846.85,1845.55,1845.55,82689
2023-08-11 16:25:00+00:00,1845.6,1845.8,1844.7,1845.15,144744
2023-08-11 16:30:00+00:00,1845.15,1845.95,1845.15,1845.95,31868
2023-08-11 16:35:00+00:00,1845.9,1845.9,1845.35,1845.35,30038
2023-08-11 16:40:00+00:00,1845.7,1845.7,1836.2,1840.5,4296835
2023-08-11 16:45:00+00:00,1839.7,1841.45,1839.0,1840.45,581841
2023-08-11 16:50:00+00:00,1840.05,1842.95,1839.0,1842.95,983007
2023-08-11 16:55:00+00:00,1842.95,1843.3,1841.45,1842.85,379656
2023-08-11 17:00:00+00:00,1842.8,1842.85,1841.6,1841.6,68218
2023-08-11 17:05:00+00:00,1841.65,1841.65,1840.8,1840.85,37487
2023-08-11 17:10:00+00:00,1840.8,1840.85,1840.8,1840.8,60951
2023-08-11 17:15:00+00:00,1840.85,1843.1,1840.85,1843.0,266576
2023-08-11 17:20:00+00:00,1843.2,1843.2,1843.15,1843.15,28865
2023-08-11 17:25:00+00:00,1843.5,1843.95,1843.2,1843.95,284233
2023-08-11 17:30:00+00:00,1843.95,1843.95,1843.9,1843.9,23788
2023-08-11 17:35:00+00:00,1843.9,1843.9,1842.5,1843.35,327228
2023-08-11 17:40:00+00:00,1843.35,1843.35,1842.3,1842.3,51487
2023-08-11 17:45:00+00:00,1842.35,1842.35,1840.85,1840.85,123396
2023-08-11 17:50:00+00:00,1841.1,1841.5,1840.95,1840.95,135722
2023-08-11 17:55:00+00:00,1841.0,1841.2,1841.0,1841.2,222
2023-08-11 18:00:00+00:00,1841.55,1841.65,1840.8,1841.65,56597
2023-08-11 18:05:00+00:00,1841.65,1843.7,1841.65,1843.1,198278
2023-08-11 18:10:00+00:00,1843.1,1843.1,1842.3,1842.3,39484
2023-08-11 18:15:00+00:00,1842.1,1843.3,1842.0,1843.3,282567
2023-08-11 18:20:00+00:00,1842.4,1842.4,1842.35,1842.4,6449
2023-08-11 18:25:00+00:00,1843.35,1843.35,1842.85,1842.9,72084
2023-08-11 18:30:00+00:00,1842.85,1843.2,1842.45,1842.45,24691
2023-08-11 18:35:00+00:00,1842.4,1842.85,1842.4,1842.85,27945
2023-08-11 18:40:00+00:00,1842.55,1842.75,1842.05,1842.75,66357
2023-08-11 18:45:00+00:00,1842.75,1843.5,1842.75,1843.5,69929
2023-08-11 18:50:00+00:00,1843.5,1843.5,1843.45,1843.5,15230
2023-08-11 18:55:00+00:00,1843.5,1843.7,1843.5,1843.65,48637
2023-08-11 19:00:00+00:00,1843.65,1843.65,1842.7,1843.0,79829
2023-08-11 19:05:00+00:00,1843.35,1843.35,1842.05,1842.05,47875
2023-08-11 19:10:00+00:00,1842.05,1842.05,1841.15,1841.35,296493
2023-08-11 19:15:00+00:00,1841.4,1841.85,1841.35,1841.35,32451
2023-08-11 19:20:00+00:00,1841.35,1842.45,1841.35,1842.45,37442
2023-08-11 19:25:00+00:00,1842.85,1843.05,1842.75,1843.0,13101
2023-08-11 19:30:00+00:00,1843.0,1843.0,1842.45,1842.85,25972
2023-08-11 19:35:00+00:00,1842.85,1843.6,1842.65,1842.65,20721
2023-08-11 19:40:00+00:00,1842.65,1842.95,1842.55,1842.95,24423
2023-08-11 19:45:00+00:00,1842.9,1843.15,1842.55,1843.15,13238
2023-08-11 19:50:00+00:00,1843.15,1843.65,1842.7,1843.65,11821
2023-08-11 19:55:00+00:00,1843.6,1843.6,1842.2,1842.6,261152
2023-08-11 20:00:00+00:00,1843.1,1843.1,1842.4,1842.75,130461
2023-08-11 20:05:00+00:00,1842.75,1842.75,1842.3,1842.75,72159
2023-08-11 20:10:00+00:00,1842.75,1842.75,1842.3,1842.75,99132
2023-08-11 20:15:00+00:00,1843.05,1843.4,1843.05,1843.4,4303
2023-08-11 20:20:00+00:00,1843.4,1843.4,1843.35,1843.4,35916
2023-08-11 20:25:00+00:00,1843.4,1843.85,1843.4,1843.5,99929
2023-08-11 20:30:00+00:00,1843.35,1843.35,1842.85,1842.85,24812
2023-08-11 20:35:00+00:00,1842.8,1842.85,1842.8,1842.85,15943
2023-08-11 20:40:00+00:00,1842.85,1843.15,1842.85,1843.15,58151
2023-08-11 20:45:00+00:00,1843.15,1843.7,1842.85,1843.7,72684
2023-08-11 20:50:00+00:00,1843.7,1843.9,1843.7,1843.9,48413
2023-08-11 20:55:00+00:00,1844.05,1844.15,1843.9,1844.15,14236
2023-08-11 21:00:00+00:00,1844.15,1844.15,1844.1,1844.1,2850
2023-08-11 21:05:00+00:00,1844.1,1844.95,1844.1,1844.75,109554
2023-08-11 21:10:00+00:00,1844.8,1844.95,1844.8,1844.85,192638
2023-08-11 21:15:00+00:00,1844.9,1844.9,1844.35,1844.4,20112
2023-08-11 21:20:00+00:00,1844.4,1844.7,1844.4,1844.65,10737
2023-08-11 21:25:00+00:00,1844.7,1844.7,1844.65,1844.65,6624
2023-08-11 21:30:00+00:00,1844.4,1844.4,1843.75,1843.95,48068
2023-08-11 21:35:00+00:00,1843.95,1843.95,1843.2,1843.2,830
2023-08-11 21:40:00+00:00,1843.15,1843.2,1842.1,1842.85,224329
2023-08-11 21:45:00+00:00,1842.9,1842.9,1842.5,1842.85,117494
2023-08-11 21:50:00+00:00,1842.9,1843.2,1842.9,1843.2,17489
2023-08-11 21:55:00+00:00,1843.25,1843.7,1843.25,1843.7,741
2023-08-11 22:00:00+00:00,1843.65,1843.9,1843.65,1843.9,22844
2023-08-11 22:05:00+00:00,1843.9,1843.9,1843.85,1843.9,3082
2023-08-11 22:10:00+00:00,1843.9,1843.9,1843.85,1843.9,20091
2023-08-11 22:15:00+00:00,1843.85,1843.9,1843.85,1843.9,8181
2023-08-11 22:20:00+00:00,1843.9,1844.15,1843.9,1844.15,81326
2023-08-11 22:25:00+00:00,1844.15,1844.15,1844.1,1844.1,3281
2023-08-11 22:30:00+00:00,1844.15,1844.15,1844.1,1844.1,34836
2023-08-11 22:35:00+00:00,1844.1,1844.15,1844.1,1844.15,3071
2023-08-11 22:40:00+00:00,1844.1,1844.15,1844.1,1844.15,2634
2023-08-11 22:45:00+00:00,1844.1,1844.95,1844.1,1844.95,125357
2023-08-11 22:50:00+00:00,1844.95,1845.6,1844.95,1845.6,82074
2023-08-11 22:55:00+00:00,1845.6,1845.6,1845.0,1845.0,102013
2023-08-11 23:00:00+00:00,1845.05,1845.3,1844.85,1844.9,49079
2023-08-11 23:05:00+00:00,1844.9,1845.2,1844.85,1845.2,55097
2023-08-11 23:10:00+00:00,1845.25,1845.5,1845.25,1845.5,283
2023-08-11 23:15:00+00:00,1845.65,1845.65,1845.6,1845.6,12872
2023-08-11 23:20:00+00:00,1845.65,1845.9,1845.65,1845.85,5397
2023-08-11 23:25:00+00:00,1845.9,1846.3,1845.9,1846.3,20356
2023-08-11 23:30:00+00:00,1846.25,1846.3,1846.25,1846.3,2548
2023-08-11 23:35:00+00:00,1846.35,1846.35,1846.3,1846.35,39046
2023-08-11 23:40:00+00:00,1846.35,1847.55,1846.35,1847.55,381739
2023-08-11 23:45:00+00:00,1847.55,1849.95,1847.55,1847.7,710714
2023-08-11 23:50:00+00:00,1847.75,1848.6,1847.7,1847.85,50012
2023-08-11 23:55:00+00:00,1847.8,1847.85,1847.3,1847.3,155804
2023-08-12 00:00:00+00:00,1847.3,1847.35,1847.3,1847.35,55719
2023-08-12 00:05:00+00:00,1847.1,1847.3,1847.1,1847.1,15470
2023-08-12 00:10:00+00:00,1847.1,1847.15,1847.1,1847.15,3002
2023-08-12 00:15:00+00:00,1847.1,1847.1,1847.1,1847.1,2436
2023-08-12 00:20:00+00:00,1847.15,1847.15,1847.15,1847.15,2
2023-08-12 00:25:00+00:00,1847.15,1849.2,1847.15,1849.2,223471
2023-08-12 00:30:00+00:00,1849.25,1850.55,1849.2,1849.65,464145
2023-08-12 00:35:00+00:00,1849.6,1849.6,1849.5,1849.55,24721
2023-08-12 00:40:00+00:00,1849.5,1850.1,1849.5,1850.1,56014
2023-08-12 00:45:00+00:00,1850.05,1850.45,1850.05,1850.45,104676
2023-08-12 00:50:00+00:00,1850.45,1851.85,1850.45,1851.8,365606
2023-08-12 00:55:00+00:00,1851.85,1852.55,1851.8,1852.1,879447
2023-08-12 01:00:00+00:00,1852.15,1852.55,1850.45,1850.45,180840
2023-08-12 01:05:00+00:00,1850.45,1850.5,1849.5,1850.05,192177
2023-08-12 01:10:00+00:00,1849.75,1850.1,1849.75,1850.05,88923
2023-08-12 01:15:00+00:00,1850.05,1850.05,1849.5,1849.7,442720
2023-08-12 01:20:00+00:00,1849.7,1849.75,1849.7,1849.75,6105
2023-08-12 01:25:00+00:00,1849.75,1849.75,1849.7,1849.75,130
2023-08-12 01:30:00+00:00,1849.7,1849.7,1849.5,1849.7,51037
2023-08-12 01:35:00+00:00,1849.5,1849.5,1849.05,1849.05,8849
2023-08-12 01:40:00+00:00,1849.0,1849.0,1847.7,1848.0,1079134
2023-08-12 01:45:00+00:00,1848.05,1848.05,1848.0,1848.0,75005
2023-08-12 01:50:00+00:00,1848.05,1848.05,1848.0,1848.05,49424
2023-08-12 01:55:00+00:00,1848.0,1848.0,1847.85,1847.85,25922
2023-08-12 02:00:00+00:00,1847.9,1847.9,1847.85,1847.9,31553
2023-08-12 02:05:00+00:00,1847.9,1848.25,1847.9,1848.25,16803
2023-08-12 02:10:00+00:00,1848.25,1848.5,1848.2,1848.5,5462
2023-08-12 02:15:00+00:00,1848.45,1848.5,1848.45,1848.5,19330
2023-08-12 02:20:00+00:00,1848.5,1848.5,1848.5,1848.5,6
2023-08-12 02:25:00+00:00,1848.5,1848.5,1848.45,1848.5,2987
2023-08-12 02:30:00+00:00,1848.5,1848.5,1848.5,1848.5,5011
2023-08-12 02:35:00+00:00,1848.45,1848.45,1848.45,1848.45,1951
2023-08-12 02:40:00+00:00,1848.5,1848.5,1848.5,1848.5,2
2023-08-12 02:45:00+00:00,1848.45,1848.45,1847.15,1847.2,17838
2023-08-12 02:50:00+00:00,1847.15,1847.15,1847.15,1847.15,184
2023-08-12 02:55:00+00:00,1847.2,1847.2,1847.2,1847.2,40551
2023-08-12 03:00:00+00:00,1847.5,1847.5,1847.5,1847.5,102
2023-08-12 03:05:00+00:00,1847.5,1847.5,1847.45,1847.5,17304
2023-08-12 03:10:00+00:00,1847.45,1847.45,1847.45,1847.45,44142
2023-08-12 03:15:00+00:00,1847.5,1847.5,1847.5,1847.5,2
2023-08-12 03:20:00+00:00,1847.5,1847.5,1847.45,1847.45,4492
2023-08-12 03:25:00+00:00,1847.45,1847.45,1847.3,1847.3,9765
2023-08-12 03:30:00+00:00,1847.3,1847.3,1847.3,1847.3,1506
2023-08-12 03:35:00+00:00,1847.3,1847.85,1847.25,1847.8,141524
2023-08-12 03:40:00+00:00,1847.8,1847.8,1847.0,1847.0,5864
2023-08-12 03:45:00+00:00,1847.0,1847.05,1847.0,1847.05,3669
2023-08-12 03:50:00+00:00,1847.0,1847.05,1846.9,1846.9,11781
2023-08-12 03:55:00+00:00,1846.9,1846.9,1846.85,1846.9,37622
2023-08-12 04:00:00+00:00,1846.85,1846.9,1846.85,1846.9,22803
2023-08-12 04:05:00+00:00,1846.85,1846.85,1846.85,1846.85,644
2023-08-12 04:10:00+00:00,1846.9,1847.1,1846.6,1846.65,54563
2023-08-12 04:15:00+00:00,1846.6,1846.65,1846.6,1846.65,12742
2023-08-12 04:20:00+00:00,1846.65,1847.15,1846.6,1847.15,31891
2023-08-12 04:25:00+00:00,1847.15,1847.15,1847.15,1847.15,1002
2023-08-12 04:30:00+00:00,1847.15,1847.45,1847.15,1847.45,17194
2023-08-12 04:35:00+00:00,1847.4,1847.45,1847.4,1847.4,13960
2023-08-12 04:40:00+00:00,1847.45,1847.7,1847.45,1847.7,52440
2023-08-12 04:45:00+00:00,1847.7,1848.05,1847.7,1848.0,99671
2023-08-12 04:50:00+00:00,1848.0,1848.05,1848.0,1848.05,1002
2023-08-12 04:55:00+00:00,1848.05,1848.05,1847.7,1847.7,63022
2023-08-12 05:00:00+00:00,1847.7,1847.9,1847.7,1847.85,44806
2023-08-12 05:05:00+00:00,1847.65,1847.65,1847.35,1847.35,8103
2023-08-12 05:10:00+00:00,1847.15,1847.15,1847.1,1847.15,13879
2023-08-12 05:15:00+00:00,1847.15,1847.15,1846.95,1846.95,3092
2023-08-12 05:20:00+00:00,1846.9,1846.9,1846.9,1846.9,1500
2023-08-12 05:25:00+00:00,1846.85,1846.85,1846.75,1846.75,30376
2023-08-12 05:30:00+00:00,1846.8,1846.8,1846.15,1846.2,172570
2023-08-12 05:35:00+00:00,1846.2,1846.2,1846.2,1846.2,500
2023-08-12 05:40:00+00:00,1846.2,1846.2,1846.15,1846.15,7002
2023-08-12 05:45:00+00:00,1846.15,1846.2,1846.15,1846.15,45499
2023-08-12 05:50:00+00:00,1846.15,1846.2,1846.15,1846.2,2509
2023-08-12 05:55:00+00:00,1846.2,1846.2,1846.2,1846.2,4
2023-08-12 06:00:00+00:00,1846.15,1846.2,1846.15,1846.15,32150
2023-08-12 06:05:00+00:00,1846.15,1846.2,1846.15,1846.2,12011
2023-08-12 06:10:00+00:00,1846.2,1846.2,1846.15,1846.15,224
2023-08-12 06:15:00+00:00,1846.2,1846.45,1846.2,1846.45,324905
2023-08-12 06:20:00+00:00,1846.45,1846.45,1846.45,1846.45,8199
2023-08-12 06:25:00+00:00,1846.45,1846.45,1846.4,1846.4,783
2023-08-12 06:30:00+00:00,1846.45,1846.45,1846.4,1846.45,46129
2023-08-12 06:35:00+00:00,1846.45,1846.45,1846.4,1846.4,10388
2023-08-12 06:40:00+00:00,1846.45,1846.45,1846.45,1846.45,20551
2023-08-12 06:45:00+00:00,1846.4,1846.95,1846.4,1846.95,140123
2023-08-12 06:50:00+00:00,1847.0,1847.95,1847.0,1847.9,18041
2023-08-12 06:55:00+00:00,1847.75,1848.2,1847.75,1848.2,17180
2023-08-12 07:00:00+00:00,1848.15,1848.2,1848.15,1848.2,36923
2023-08-12 07:05:00+00:00,1848.2,1848.2,1848.2,1848.2,1629
2023-08-12 07:10:00+00:00,1848.45,1848.45,1848.4,1848.4,82946
2023-08-12 07:15:00+00:00,1848.5,1848.85,1848.5,1848.85,31397
2023-08-12 07:20:00+00:00,1848.85,1849.05,1848.85,1848.9,112298
2023-08-12 07:25:00+00:00,1848.9,1848.95,1848.9,1848.9,25679
2023-08-12 07:30:00+00:00,1848.8,1848.85,1848.5,1848.55,3685
2023-08-12 07:35:00+00:00,1848.5,1848.55,1848.5,1848.55,12859
2023-08-12 07:40:00+00:00,1848.5,1848.5,1848.3,1848.35,39827
2023-08-12 07:45:00+00:00,1848.3,1848.95,1848.3,1848.95,1357
2023-08-12 07:50:00+00:00,1848.95,1850.5,1848.95,1850.05,252028
2023-08-12 07:55:00+00:00,1850.0,1850.0,1849.75,1849.8,30684
2023-08-12 08:00:00+00:00,1849.75,1849.8,1849.6,1849.6,54804
2023-08-12 08:05:00+00:00,1849.6,1849.65,1849.35,1849.35,24842
2023-08-12 08:10:00+00:00,1849.4,1849.4,1849.2,1849.2,4701
2023-08-12 08:15:00+00:00,1849.15,1849.15,1848.75,1848.8,38400
2023-08-12 08:20:00+00:00,1848.8,1848.85,1848.8,1848.85,133
2023-08-12 08:25:00+00:00,1848.8,1848.8,1848.6,1848.6,28549
2023-08-12 08:30:00+00:00,1848.35,1848.35,1848.3,1848.35,3061
2023-08-12 08:35:00+00:00,1848.3,1848.3,1848.3,1848.3,2532
2023-08-12 08:40:00+00:00,1848.2,1848.2,1848.05,1848.05,39108
2023-08-12 08:45:00+00:00,1848.05,1848.05,1848.05,1848.05,3
2023-08-12 08:50:00+00:00,1848.0,1848.05,1848.0,1848.05,202
2023-08-12 08:55:00+00:00,1848.05,1848.05,1848.0,1848.0,874
2023-08-12 09:00:00+00:00,1848.05,1848.85,1848.0,1848.85,36978
2023-08-12 09:05:00+00:00,1848.8,1849.1,1848.8,1849.05,56411
2023-08-12 09:10:00+00:00,1849.05,1849.35,1849.05,1849.35,7403
2023-08-12 09:15:00+00:00,1849.3,1850.0,1849.3,1850.0,106118
2023-08-12 09:20:00+00:00,1850.1,1850.2,1850.1,1850.2,99041
2023-08-12 09:25:00+00:00,1850.2,1850.2,1850.15,1850.15,17466
2023-08-12 09:30:00+00:00,1850.15,1850.2,1850.15,1850.2,7008
2023-08-12 09:35:00+00:00,1850.2,1850.2,1850.2,1850.2,5000
2023-08-12 09:40:00+00:00,1850.2,1850.2,1849.6,1849.6,279023
2023-08-12 09:45:00+00:00,1849.65,1849.65,1849.6,1849.6,846
2023-08-12 09:50:00+00:00,1849.65,1849.65,1849.55,1849.55,71002
2023-08-12 09:55:00+00:00,1849.6,1849.6,1849.6,1849.6,102
2023-08-12 10:00:00+00:00,1849.6,1849.6,1849.55,1849.55,38294
2023-08-12 10:05:00+00:00,1849.55,1849.55,1849.4,1849.45,33200
2023-08-12 10:10:00+00:00,1849.4,1849.4,1849.4,1849.4,5078
2023-08-12 10:20:00+00:00,1849.45,1849.8,1849.45,1849.8,41117
2023-08-12 10:25:00+00:00,1849.9,1849.9,1849.85,1849.85,4408
2023-08-12 10:30:00+00:00,1849.85,1849.9,1849.85,1849.9,70
2023-08-12 10:35:00+00:00,1849.85,1849.9,1849.85,1849.85,29121
2023-08-12 10:40:00+00:00,1849.55,1849.55,1849.55,1849.55,2
